date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases,pop_count_total,pop_density_mean,avg_rad_mean
2018-01-02,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,90.5470873015873,104.06978518518515,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-03,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,81.7279365079365,102.01198333333332,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-04,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,72.90878571428571,99.95418148148148,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-05,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,64.08963492063491,97.89637962962962,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-06,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,55.27048412698412,95.83857777777776,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-07,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,93.78077592592592,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-08,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,91.72297407407406,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-09,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,89.66517222222222,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-10,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,87.60737037037036,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-11,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,85.54956851851851,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-12,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,83.49176666666666,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-13,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,81.4339648148148,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-14,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,79.37616296296297,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-15,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,77.3183611111111,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-16,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,75.26055925925925,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-17,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,73.2027574074074,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-18,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,71.14495555555554,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-19,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,69.0871537037037,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-20,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,67.02935185185184,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-21,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,64.97155,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-22,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,62.913748148148144,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-23,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,60.855946296296295,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-24,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,58.79814444444444,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-25,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,56.74034259259259,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-26,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,54.682540740740734,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-27,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,52.62473888888889,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-28,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,50.56693703703704,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-29,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,48.50913518518518,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-30,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,46.45133333333333,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-01-31,46.45133333333333,1.1328333333333334,1.4526666666666668,268.24066666666664,46.45133333333333,46.45133333333333,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-01,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,44.34155555555555,45.959051851851854,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-02,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,42.23177777777778,45.46677037037036,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-03,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,40.122,44.97448888888889,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-04,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,38.01222222222223,44.4822074074074,14.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-05,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,35.90244444444444,43.98992592592593,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-06,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,33.79266666666667,43.49764444444444,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-07,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,43.00536296296296,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-08,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,42.51308148148148,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-09,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,42.0208,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-10,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,41.52851851851852,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-11,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,41.03623703703703,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-12,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,40.54395555555555,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-13,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,40.05167407407407,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-14,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,39.559392592592594,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-15,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,39.06711111111111,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-16,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,38.57482962962963,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-17,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,38.08254814814814,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-18,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,37.59026666666667,7.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-19,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,37.09798518518518,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-20,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,36.60570370370371,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-21,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,36.11342222222222,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-22,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,35.62114074074075,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-23,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,35.12885925925926,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-24,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,34.63657777777778,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-25,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,34.14429629629629,4.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-26,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,33.65201481481481,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-27,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,33.159733333333335,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-02-28,31.68288888888889,1.5605555555555557,1.533888888888889,159.96366666666663,31.68288888888889,32.66745185185185,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-01,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,33.146007936507935,32.516564814814814,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-02,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,34.60912698412698,32.36567777777778,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-03,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,36.07224603174603,32.70707222222222,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-04,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,37.53536507936508,33.04846666666667,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-05,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,38.99848412698413,33.38986111111112,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-06,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,40.46160317460318,33.73125555555556,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-07,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,34.07265,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-08,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,34.41404444444445,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-09,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,34.75543888888889,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-10,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,35.09683333333333,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-11,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,35.438227777777776,11.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-12,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,35.77962222222222,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-13,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,36.12101666666667,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-14,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,36.46241111111112,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-15,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,36.80380555555556,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-16,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,37.1452,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-17,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,37.48659444444444,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-18,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,37.82798888888889,9.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-19,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,38.169383333333336,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-20,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,38.510777777777776,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-21,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,38.852172222222215,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-22,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,39.19356666666667,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-23,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,39.53496111111111,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-24,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,39.87635555555556,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-25,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,40.21775,2.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-26,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,40.55914444444444,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-27,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,40.900538888888896,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-28,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,41.241933333333336,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-29,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,41.583327777777775,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-30,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,41.92472222222222,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
2018-03-31,41.92472222222222,1.2696666666666667,1.1692222222222222,80.40077777777778,41.92472222222222,41.92472222222222,6.0,2334.1583868238663,7028.143479732045,12.594510260653125
