date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2016-12-20,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,124.29792592592591,4.0
2016-12-21,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,122.68667222222221,4.0
2016-12-22,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,121.07541851851852,4.0
2016-12-23,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,119.4641648148148,4.0
2016-12-24,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,117.85291111111111,4.0
2016-12-25,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,116.2416574074074,4.0
2016-12-26,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,114.63040370370369,4.0
2016-12-27,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,113.01915000000001,4.0
2016-12-28,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,111.40789629629629,4.0
2016-12-29,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,109.79664259259259,4.0
2016-12-30,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,108.18538888888888,4.0
2016-12-31,108.18538888888888,0.7991111111111111,-0.13372222222222221,119.61333333333334,108.18538888888888,108.18538888888888,4.0
2017-01-01,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,99.3662380952381,106.12758703703703,4.0
2017-01-02,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,90.5470873015873,104.06978518518517,6.0
2017-01-03,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,81.7279365079365,102.01198333333332,6.0
2017-01-04,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,72.90878571428571,99.95418148148148,6.0
2017-01-05,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,64.08963492063491,97.89637962962962,6.0
2017-01-06,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,55.270484126984115,95.83857777777777,6.0
2017-01-07,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,93.78077592592591,6.0
2017-01-08,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,91.72297407407406,6.0
2017-01-09,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,89.66517222222222,9.0
2017-01-10,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,87.60737037037036,9.0
2017-01-11,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,85.54956851851851,9.0
2017-01-12,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,83.49176666666666,9.0
2017-01-13,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,81.4339648148148,9.0
2017-01-14,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,79.37616296296297,9.0
2017-01-15,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,77.3183611111111,9.0
2017-01-16,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,75.26055925925925,2.0
2017-01-17,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,73.2027574074074,2.0
2017-01-18,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,71.14495555555554,2.0
2017-01-19,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,69.0871537037037,2.0
2017-01-20,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,67.02935185185184,2.0
2017-01-21,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,64.97155,2.0
2017-01-22,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,62.913748148148144,2.0
2017-01-23,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,60.855946296296295,12.0
2017-01-24,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,58.79814444444444,12.0
2017-01-25,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,56.74034259259259,12.0
2017-01-26,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,54.682540740740734,12.0
2017-01-27,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,52.62473888888889,12.0
2017-01-28,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,50.566937037037036,12.0
2017-01-29,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,48.50913518518518,12.0
2017-01-30,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,46.45133333333333,7.0
2017-01-31,46.45133333333333,1.0701111111111112,0.465,265.37716666666665,46.45133333333333,46.45133333333333,7.0
2017-02-01,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,44.34155555555555,45.959051851851854,7.0
2017-02-02,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,42.23177777777778,45.46677037037036,7.0
2017-02-03,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,40.122,44.97448888888889,7.0
2017-02-04,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,38.01222222222223,44.4822074074074,7.0
2017-02-05,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,35.90244444444444,43.98992592592593,7.0
2017-02-06,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,33.79266666666667,43.49764444444444,7.0
2017-02-07,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,43.005362962962955,7.0
2017-02-08,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,42.51308148148148,7.0
2017-02-09,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,42.020799999999994,7.0
2017-02-10,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,41.52851851851852,7.0
2017-02-11,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,41.03623703703703,7.0
2017-02-12,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,40.54395555555555,7.0
2017-02-13,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,40.05167407407407,7.0
2017-02-14,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,39.559392592592594,7.0
2017-02-15,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,39.06711111111111,7.0
2017-02-16,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,38.57482962962963,7.0
2017-02-17,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,38.08254814814814,7.0
2017-02-18,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,37.59026666666667,7.0
2017-02-19,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,37.09798518518518,7.0
2017-02-20,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,36.60570370370371,5.0
2017-02-21,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,36.11342222222222,5.0
2017-02-22,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,35.62114074074075,5.0
2017-02-23,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,35.12885925925926,5.0
2017-02-24,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,34.63657777777778,5.0
2017-02-25,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,34.14429629629629,5.0
2017-02-26,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,33.65201481481481,5.0
2017-02-27,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,33.159733333333335,5.0
2017-02-28,31.68288888888889,1.0218333333333334,0.858,84.57977777777778,31.68288888888889,32.66745185185185,5.0
2017-03-01,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,33.146007936507935,32.516564814814814,5.0
2017-03-02,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,34.60912698412698,32.36567777777778,5.0
2017-03-03,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,36.07224603174603,32.70707222222222,5.0
2017-03-04,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,37.53536507936508,33.04846666666667,5.0
2017-03-05,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,38.99848412698413,33.38986111111112,5.0
2017-03-06,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,40.46160317460318,33.731255555555556,8.0
2017-03-07,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,34.07265,8.0
2017-03-08,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,34.41404444444445,8.0
2017-03-09,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,34.75543888888889,8.0
2017-03-10,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,35.09683333333333,8.0
2017-03-11,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,35.438227777777776,8.0
2017-03-12,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,35.77962222222222,8.0
2017-03-13,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,36.12101666666667,3.0
2017-03-14,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,36.462411111111116,3.0
2017-03-15,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,36.803805555555556,3.0
2017-03-16,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,37.1452,3.0
2017-03-17,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,37.48659444444444,3.0
2017-03-18,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,37.82798888888889,3.0
2017-03-19,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,38.169383333333336,3.0
2017-03-20,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,38.510777777777776,5.0
2017-03-21,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,38.852172222222215,5.0
2017-03-22,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,39.19356666666667,5.0
2017-03-23,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,39.53496111111111,5.0
2017-03-24,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,39.876355555555556,5.0
2017-03-25,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,40.217749999999995,5.0
2017-03-26,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,40.55914444444444,5.0
2017-03-27,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,40.900538888888896,4.0
2017-03-28,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,41.241933333333336,4.0
2017-03-29,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,41.583327777777775,4.0
2017-03-30,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,41.92472222222222,4.0
2017-03-31,41.92472222222222,1.0188333333333335,0.9205555555555555,87.19711111111111,41.92472222222222,41.92472222222222,4.0
2017-04-01,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,43.091833333333334,42.19704814814815,4.0
2017-04-02,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,44.258944444444445,42.469374074074075,4.0
2017-04-03,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,45.42605555555556,42.7417,2.0
2017-04-04,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,46.59316666666667,43.01402592592592,2.0
2017-04-05,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,47.76027777777779,43.28635185185185,2.0
2017-04-06,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,48.92738888888889,43.55867777777778,2.0
2017-04-07,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,43.8310037037037,2.0
2017-04-08,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,44.103329629629634,2.0
2017-04-09,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,44.375655555555554,2.0
2017-04-10,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,44.64798148148149,2.0
2017-04-11,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,44.920307407407414,2.0
2017-04-12,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,45.19263333333333,2.0
2017-04-13,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,45.46495925925926,2.0
2017-04-14,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,45.737285185185186,2.0
2017-04-15,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,46.00961111111111,2.0
2017-04-16,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,46.281937037037046,2.0
2017-04-17,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,46.554262962962966,2.0
2017-04-18,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,46.826588888888885,2.0
2017-04-19,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,47.098914814814826,2.0
2017-04-20,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,47.371240740740745,2.0
2017-04-21,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,47.643566666666665,2.0
2017-04-22,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,47.9158925925926,2.0
2017-04-23,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,48.18821851851852,2.0
2017-04-24,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,48.460544444444444,8.0
2017-04-25,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,48.73287037037038,8.0
2017-04-26,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,49.0051962962963,8.0
2017-04-27,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,49.277522222222224,8.0
2017-04-28,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,49.54984814814816,8.0
2017-04-29,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,49.82217407407408,8.0
2017-04-30,50.094500000000004,0.45844444444444443,0.8725555555555555,174.59166666666667,50.094500000000004,50.094500000000004,8.0
2017-05-01,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,64.06454761904762,53.354177777777785,10.0
2017-05-02,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,78.03459523809524,56.61385555555556,10.0
2017-05-03,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,92.00464285714285,59.873533333333334,10.0
2017-05-04,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,105.97469047619049,63.133211111111116,10.0
2017-05-05,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,119.94473809523811,66.39288888888889,10.0
2017-05-06,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,133.91478571428573,69.65256666666667,10.0
2017-05-07,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,72.91224444444445,10.0
2017-05-08,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,76.17192222222224,21.0
2017-05-09,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,79.43159999999999,21.0
2017-05-10,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,82.69127777777778,21.0
2017-05-11,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,85.95095555555557,21.0
2017-05-12,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,89.21063333333333,21.0
2017-05-13,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,92.47031111111113,21.0
2017-05-14,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,95.72998888888888,21.0
2017-05-15,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,98.98966666666666,10.0
2017-05-16,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,102.24934444444446,10.0
2017-05-17,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,105.50902222222223,10.0
2017-05-18,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,108.76870000000001,10.0
2017-05-19,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,112.0283777777778,10.0
2017-05-20,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,115.28805555555556,10.0
2017-05-21,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,118.54773333333334,10.0
2017-05-22,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,121.80741111111112,9.0
2017-05-23,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,125.0670888888889,9.0
2017-05-24,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,128.32676666666669,9.0
2017-05-25,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,131.58644444444445,9.0
2017-05-26,147.88483333333335,0.21866666666666668,0.6158333333333333,88.25705555555555,147.88483333333335,134.84612222222225,9.0
